location_id,battery_level,status,current_trip_id,car_id,eta_to_dropoff,eta_to_pickup,charging_station_id
17,51.22660661473388,en_route_with_client,c5a85b7e-bc92-4566-a253-57ffae4d46e1,dae433f1-3436-492f-9989-79e35956a9f7,2024-02-01T00:15:04.663887998,2024-01-31 23:54:14.663887998,d07a5e0f-15cf-4657-b690-23e4c2cf4726
265,129.75735817673862,en_route_with_client,086c9129-835b-4448-ad96-ca0b2fb6c8df,d1fc98f3-e26b-4947-bbc3-c0336c9c53a2,2024-02-01T00:03:30.500000000,2024-01-31 23:52:50.500000000,cb4a75c9-c901-435d-8a0d-5da6489bbda9
14,22.916384871865283,en_route_with_client,1ac1399f-a510-40f9-9372-7f5139f651ee,7db125ed-bb41-47e6-9cda-4f0c7f5ca05e,2024-02-01T00:14:22.144595641,2024-01-31 23:59:01.144595641,d9deebca-41f0-49aa-8183-55b7abf3470d
265,76.38929154236995,en_route_with_client,64b6d29e-5202-4a94-be22-63d8e3d0500d,61fc41f7-9043-43c8-8446-1e3526c44462,2024-02-01T00:01:00.000000000,2024-01-31 23:49:25.000000000,20615d72-af16-49e6-af33-a45c0149b12b
52,132.36838098056376,charging,,4def561b-c08a-4949-9dcd-5d6a1d1add53,2024-01-31T22:00:40.000000000,2024-01-31 21:45:02.000000000,b85c1972-e07c-4e6f-badf-6e91b9ba6d7f
112,157.12492730508976,en_route_to_client,f7e18156-7851-4cc9-a465-b50fbf4e0318,46f1a75d-bbc9-4875-8226-f0100c958abc,2024-02-01T00:19:27.991433247,2024-02-01 00:01:54.991433247,ec7b625c-f9ca-4230-b2f7-16ebd533ba00
142,276.15469027016763,en_route_with_client,f4a33b2b-aa61-4114-bfea-774fed2f9fba,65534ca9-4e66-466d-b3b0-5ee2561f25e8,2024-02-01T00:06:33.423381463,2024-01-31 23:53:41.423381463,990a9ac2-b820-4d9e-8036-36cb7ae9f92f
161,115.08733265405432,en_route_to_client,68cdb974-a6d4-45e1-aee7-e5953cbef09b,6da318a7-6414-4eae-8f9e-51550f7064ac,2024-02-01T00:21:19.463003434,2024-02-01 00:04:58.463003434,a2e2db70-83dc-46f1-82eb-37d6038945c6
78,234.7648932403381,en_route_with_client,58d0eb3c-6e29-41f3-b22e-2d0d784e1830,1ca02f56-4644-45bc-ae46-b3ed008cdca3,2024-02-01T00:09:27.140845070,2024-01-31 23:54:38.140845070,0d56e521-2eb6-45a8-9c5a-844054bb35bd
95,154.5588494880984,en_route_with_client,730af863-e6a5-4b55-ba60-50cc7e21f8f7,72fcd40a-fb18-4ad2-b0d9-994812a9983d,2024-02-01T00:02:26.952635128,2024-01-31 23:35:54.952635128,62ec5d45-019b-409e-954d-bd5249d9cf00
114,77.19410066025267,en_route_with_client,a2aef0ed-67d9-494e-96c6-0b7691336eaf,3e3401b8-2246-4df1-a921-b5a4dd6f5951,2024-02-01T00:06:13.130664652,2024-01-31 23:50:05.130664652,aa195620-8250-4458-8898-87750abf90e4
78,218.02811985325926,en_route_with_client,7b6ee85e-0d2c-4274-9af8-15e2c83a7acb,dc6cd637-bd97-4a3d-b0f0-e5cdda6f5ffe,2024-02-01T00:07:24.709656513,2024-01-31 23:57:37.709656513,51406243-f540-4d34-8cb9-5dd8f7b9f7d5
19,39.64956870413934,en_route_to_client,920311ab-0fc2-4a1a-af7c-dfab938c1608,17d66f3e-1be4-4cec-86bf-6bb652ba2535,2024-02-01T00:26:46.955706985,2024-02-01 00:08:28.955706985,2d3d2f29-7104-4a49-8326-79e18481cb6f
265,188.31265753334196,en_route_with_client,8708e317-e4ea-413d-a2aa-820a29976078,80d8445d-2b69-4c3f-9331-0bf4fb6db725,2024-02-01T00:03:31.545454545,2024-01-31 23:47:45.545454545,ec7b625c-f9ca-4230-b2f7-16ebd533ba00
193,139.8436337004312,en_route_with_client,d0f50ed3-e7ec-47c3-a415-45c5eab306bf,bfad84a3-d0a8-4b28-8497-2b47bf79dc12,2024-02-01T00:28:38.416124837,2024-01-31 23:57:55.416124837,1b85bfac-924b-4798-bc4e-a34bef5ffc81
255,17.577095581140643,en_route_to_client,33ccc3f8-2094-40c3-986b-817d057d8cc9,7a31661f-77a3-4fc2-83c6-398404a66be6,2024-02-01T00:15:54.564378848,2024-02-01 00:00:11.564378848,a2d4131f-8b73-4cf6-ab2b-db98488a0abc
7,215.712461262445,en_route_with_client,4eb5952e-2ce1-4c36-919d-54b7f522ca47,2d14e15b-616c-4d75-a461-b9798bc4b34b,2024-02-01T00:06:15.765491822,2024-01-31 23:49:14.765491822,e64d25df-b0d1-4b11-ade0-1bf9da72a33d
61,202.81506061300533,charging,,91373134-1283-473f-90f3-36648a72c085,2024-01-31T20:56:51.304283165,2024-01-31 20:37:24.304283165,8a79e771-13e3-4fd5-8346-57ce65a6cd4f
220,71.60647833466453,en_route_to_client,44ee6e82-f01c-428c-9b11-a7693094c5b8,23ec0706-94ab-4061-b984-89c716baf81a,2024-02-01T00:09:02.203561222,2024-02-01 00:00:17.203561222,0eb71bd2-12b1-4e56-997e-ed8f69476f2c
132,268.13493730394515,en_route_to_client,88234b9d-26f0-42d6-aa67-086c40e64be4,13b0dc7d-ce91-4137-a6dd-87f5aba35c75,2024-02-01T00:43:39.696630877,2024-02-01 00:04:28.696630877,a2d4131f-8b73-4cf6-ab2b-db98488a0abc
129,16.963138964455435,en_route_to_client,b6d4961f-680a-4fcc-b9d2-a3f83f03bb16,b4fb465c-8544-401b-a1ac-37a9b4450211,2024-02-01T00:36:45.083571429,2024-02-01 00:09:58.083571429,3ee0d527-3f21-4355-8761-1c56cea5d9f5
153,241.81122114668622,en_route_with_client,07a6329e-15a0-4cb7-b79a-8734bc5c0a55,988f574a-3088-46a7-ab4b-9937086e7ff3,2024-02-01T00:01:17.019571295,2024-01-31 23:49:50.019571295,24da6910-9d21-4ef3-b1d0-d91da7d3f0d1
133,176.26106934473097,en_route_with_client,a3fa5379-086d-40f9-8f5b-53ad6f1c64fd,1b9bdcc5-f9fc-4a6f-912d-aab99eae3d5f,2024-02-01T00:00:55.415730337,2024-01-31 23:53:48.415730337,002bac91-a62a-48d5-a9f9-03a41ecc0eeb
189,183.03620462757442,en_route_with_client,8a53c00a-ad6e-41ef-a974-08fba24c480f,ffded771-9c35-4e77-b26a-a46d59db64f0,2024-02-01T00:05:44.502342140,2024-01-31 23:59:40.502342140,27804e79-2415-4e9e-917c-57aa5c947509
17,58.567517291075504,en_route_with_client,f00c4a5f-11c4-48be-b1c2-1dd48d6bbd8a,5efb4b6a-ed68-46b2-bcf0-df93c2a191ef,2024-02-01T00:14:30.605444582,2024-01-31 23:50:38.605444582,ccdd09da-37b2-4c24-904a-fd2f69770101
74,78.16173121635393,idle,,eb879668-f2ef-4dfd-9006-891255d6a589,2024-01-31T23:59:29.879160420,2024-01-31 23:49:50.879160420,09853504-8d53-4282-b712-cf433e117e24
228,70.42225859020225,en_route_with_client,ab617320-428d-4940-b994-309fc1a1f931,4a947617-20ec-41be-9e39-28418f924873,2024-02-01T00:21:06.307712487,2024-01-31 23:57:49.307712487,e129b30c-1cc7-4735-90a5-bac23b864439
247,179.85793968492155,en_route_with_client,5c129383-daad-4d12-8b80-0bb32b1468ea,7d9384a3-0cf7-4b2d-b0ee-60a720baa796,2024-02-01T00:06:06.612084966,2024-01-31 23:59:09.612084966,fe455005-77d9-4ad8-be75-acbbb61ead74
241,284.3650468041046,en_route_with_client,5152eb87-92bf-48be-a45b-21554f3350d7,6c75d170-b173-4458-8a31-75f76428ce66,2024-02-01T00:12:27.271506236,2024-01-31 23:57:24.271506236,cb4a75c9-c901-435d-8a0d-5da6489bbda9
135,56.38056310752184,en_route_with_client,31162881-9302-469d-a23e-6e8208381aa3,effdc5c5-9749-42ef-8d59-94bcf0fccb8f,2024-02-01T00:02:17.555915721,2024-01-31 23:54:52.555915721,b85c1972-e07c-4e6f-badf-6e91b9ba6d7f
233,183.13737990819976,en_route_with_client,0ef512b7-8f38-4656-a9cb-40f1fd917961,91601ea1-8362-475c-b78f-0206facebb77,2024-02-01T00:25:23.315508021,2024-01-31 23:44:22.315508021,a58c63fb-00e3-402c-836d-a2bba01222b1
209,127.77344071921813,charging,,6fd21f55-a65d-45aa-a6c1-a9edff8a2110,2024-01-31T22:10:00.535894965,2024-01-31 21:36:54.535894965,82c2ac14-da48-4cfc-a0f4-42349daf1349
198,117.95273113638092,en_route_to_client,39ef0d87-7a11-42c5-bc6c-cf01cf2bc19b,3a58c152-9505-40f6-843b-9ce5b0548b80,2024-02-01T00:15:03.061418392,2024-02-01 00:03:25.061418392,6f018bfc-9591-4b78-a8cc-d8f1deadf8f2
81,134.96874643692,en_route_with_client,6e9be97b-6e4c-433c-8546-653005c4f853,2b2c0107-2385-4eb0-a525-45da43c929ca,2024-02-01T00:02:54.728026534,2024-01-31 23:41:13.728026534,990a9ac2-b820-4d9e-8036-36cb7ae9f92f
127,18.09633595292221,en_route_with_client,81a9e7d0-659d-4448-882e-db93343fd73c,771cf66d-00e7-4853-b93d-5480f16e0abd,2024-02-01T00:04:58.383988592,2024-01-31 23:54:00.383988592,9c048605-fd66-40fb-959a-12405e31c4ab
238,277.17161840252936,en_route_with_client,cf754d54-02b6-4593-9e86-236bfc446637,43aa67cd-81ec-4e12-853d-39d392cc9478,2024-02-01T00:13:43.540540541,2024-01-31 23:53:39.540540541,ce87d896-07c5-4b4b-b71c-47263b0e31b3
116,251.3566565757821,charging,,732dbc15-3197-4bd3-968a-09a6790d49b3,2024-01-31T20:07:03.161068045,2024-01-31 19:49:26.161068045,83c5cc64-1297-4986-aaeb-610a033c363d
265,79.34143482651662,en_route_to_client,4c22fdf2-4fac-487b-b70f-6860d697e4d3,15a640bd-479e-46d8-9f56-ca3393dcfed0,2024-02-01T00:15:41.545454545,2024-02-01 00:02:45.545454545,e2d2c124-6eb1-478e-a545-dbaa5a40fa3e
86,117.12618576430825,en_route_to_client,2fd0c9ea-3336-4d3e-94a5-5d81093268c0,ec2c989d-54fa-4d96-b4c0-264a5f39a488,2024-02-01T00:25:30.136476427,2024-02-01 00:08:50.136476427,6f018bfc-9591-4b78-a8cc-d8f1deadf8f2
265,54.72156358616818,en_route_to_client,4600e2e9-1b04-41d6-a670-8ae011f93663,a66a04a4-06c9-4bc9-80f0-670d5f7a4e8e,2024-02-01T00:15:25.000000000,2024-02-01 00:04:02.000000000,a58c63fb-00e3-402c-836d-a2bba01222b1
220,229.6716220582293,en_route_with_client,9274f05f-2c2e-4b85-b3ba-6ce4c8d24f66,7aad8193-0ddd-4ff9-b740-052a752e40a2,2024-02-01T00:08:44.621309371,2024-01-31 23:56:05.621309371,e48f0595-fe47-4970-8286-b8fd1720783a
17,45.75654755148993,en_route_to_client,c5bad901-f9e6-425c-8d6a-a390b8532822,2ba43c8e-47a2-4ed6-a068-a7285b3b6f27,2024-02-01T00:18:45.691104594,2024-02-01 00:00:51.691104594,0d56e521-2eb6-45a8-9c5a-844054bb35bd
197,166.11442884726432,charging,,7c74ec98-c687-4c41-b3a3-6498de1509f3,2024-01-31T21:32:40.820149254,2024-01-31 21:23:21.820149254,a07ce8a8-9b06-4d0a-8679-03187610f082
173,140.41796070162565,en_route_to_client,d3bf09be-5862-4414-9e0b-552b8b05bcba,501e547a-00f9-4dbf-9d78-0241e9fa143a,2024-02-01T00:13:43.440328054,2024-02-01 00:07:01.440328054,36b3b6f7-12f3-46dd-a39f-2ac7e3dff744
241,117.47077566121752,en_route_to_client,e00769fa-de92-4bfc-b9cf-855ae296c2cb,5bfc591b-556b-43bf-9d50-84403a4c28ca,2024-02-01T00:16:15.748324397,2024-02-01 00:07:37.748324397,6f018bfc-9591-4b78-a8cc-d8f1deadf8f2
257,153.25714958490934,en_route_with_client,f6ad2948-b6b2-4f4f-9506-c0b8b9e504e9,e7337d63-1f93-4228-8f32-c9f82230f16a,2024-02-01T00:11:58.096487007,2024-01-31 23:53:35.096487007,fc459244-2e3a-4dee-8fb2-f0f3d18b85f5
210,177.7299921117648,en_route_with_client,025d9bcc-4c75-47ba-8eb7-3d44108154c6,16478e1a-1583-4dd3-a73f-6e0ae3d1acc4,2024-02-01T00:08:28.780096308,2024-01-31 23:51:08.780096308,0eb71bd2-12b1-4e56-997e-ed8f69476f2c
47,196.79517349263705,en_route_with_client,c7e9f465-6058-4105-8b76-a5100b790813,eae5bd30-138c-4c33-b293-6bc19dd9665d,2024-02-01T00:04:32.696091205,2024-01-31 23:45:40.696091205,78e43b49-f196-4614-a299-e6d018c77ff2
22,165.26178223030166,en_route_with_client,e6aa7728-b2bd-4401-8412-84905eb2c560,b4d78e9d-3c62-4511-aa02-441985fb24f5,2024-02-01T00:00:47.031546392,2024-01-31 23:40:49.031546392,51406243-f540-4d34-8cb9-5dd8f7b9f7d5
189,170.73456230966977,en_route_to_client,c383fb11-be7f-4e23-b22d-ae510feb04e0,1c64cb9f-9aa1-4b34-9d3a-3c9231f23ca5,2024-02-01T00:19:48.912634876,2024-02-01 00:07:10.912634876,5563546c-fbb1-49a7-9cb6-817af014a369
62,140.04452248137662,en_route_with_client,c4f22110-66ec-43ff-89b6-f7b936abac1f,91c67ce3-35d8-4b23-b70b-e7bb7527f9df,2024-02-01T00:04:28.520124759,2024-01-31 23:52:30.520124759,8e233c27-9feb-4e00-a014-bbe6bc4f9436
48,129.8484097552523,en_route_with_client,491ead1e-74c0-4320-8a10-e9c58642bdbb,0262b26d-b8ff-4c17-a447-815242f745e4,2024-02-01T00:00:29.311543235,2024-01-31 23:48:23.311543235,82e96d9e-e154-4418-adff-43b60a65c2df
256,28.946547326115173,charging,,5352c2ac-1ffb-4fe2-82c7-869f63996d06,2024-01-31T23:49:18.699787347,2024-01-31 23:22:49.699787347,b901dc2d-97ac-4258-8849-5e1f21870f0f
265,284.1221019395112,en_route_with_client,ec1f50a5-5ba1-4f1b-833b-5750549712f0,71ba7c27-6b75-4253-b2fb-6e4f5b62a430,2024-02-01T00:01:24.545454545,2024-01-31 23:36:45.545454545,a2d4131f-8b73-4cf6-ab2b-db98488a0abc
247,81.42436214770558,en_route_with_client,b8b822dc-c503-43d9-b19c-4e5f87078e2b,13bc2198-51e0-484f-a1d5-0a6a796c9770,2024-02-01T00:07:13.612084966,2024-01-31 23:57:09.612084966,6fdc00dd-3d67-4f75-b8fe-8a2968367f1d
188,173.58738322096943,en_route_to_client,47dd7906-d747-4e53-af37-898490b0db2d,f9c80704-9e10-4287-9a57-90d9d10cb8f4,2024-02-01T00:09:47.120572866,2024-02-01 00:01:03.120572866,ccdd09da-37b2-4c24-904a-fd2f69770101
226,243.57561038237458,en_route_to_client,3dead435-164b-4c01-a663-e35fd16727d2,5d4cd41d-0f20-44dc-b29a-45f43c372639,2024-02-01T00:18:56.313033894,2024-02-01 00:07:32.313033894,5f646c6d-838e-415f-ae2b-678cb5f8afd7
216,205.39547274602566,en_route_to_client,e18f5782-d79a-48bb-a2a5-073e7e5eb5f0,10f63fa9-6844-410c-8429-cc37a42ed759,2024-02-01T00:26:07.781837722,2024-02-01 00:07:20.781837722,aa195620-8250-4458-8898-87750abf90e4
168,178.38692732365897,en_route_to_client,8f32fd91-9b70-4744-a315-8fef3328e223,32487b91-9ae1-4462-b93a-1869d71a51eb,2024-02-01T00:11:35.329285381,2024-02-01 00:05:10.329285381,24153568-98f3-4c23-9952-95f0a8ee20f5
17,217.99396476288766,en_route_with_client,5ef6dfc9-fb5c-4a49-9096-926f9d641954,8e36e07d-fb96-4a5b-91f7-fcb2f6200227,2024-02-01T00:35:19.663887998,2024-01-31 23:55:14.663887998,d576cbb8-7ea1-4cd6-9a98-d564eea1fd1c
48,64.11281016510604,en_route_with_client,8de874f5-9c57-49a1-a416-f89dca41c873,10718cfe-2aa3-438d-a8e2-becf4324cc01,2024-02-01T00:08:45.882583170,2024-01-31 23:52:21.882583170,6fdc00dd-3d67-4f75-b8fe-8a2968367f1d
144,67.28285648986582,en_route_to_client,26500845-e4a9-40bd-93d4-6e5ee7ee0be9,d471e5c0-e22a-4cd5-8a7c-d184c0dba543,2024-02-01T00:36:41.535194881,2024-02-01 00:07:23.535194881,5f646c6d-838e-415f-ae2b-678cb5f8afd7
42,244.9364658836799,en_route_with_client,e96c20da-8ca0-431d-8ad8-13c68a61c6f9,97a51c1e-ebb9-4aaa-a67c-7ba85c36a4cd,2024-02-01T00:11:00.074733638,2024-01-31 23:53:55.074733638,0d56e521-2eb6-45a8-9c5a-844054bb35bd
76,60.96338675253744,en_route_with_client,3985de9f-16db-42b9-b3f5-e84e3b39cdfa,e9ae33ff-c3f8-4e88-b27d-565dc7d83aa1,2024-02-01T00:05:21.630281915,2024-01-31 23:44:09.630281915,b85c1972-e07c-4e6f-badf-6e91b9ba6d7f
213,41.196038899373235,en_route_to_client,799dedc9-0c2f-49b3-8f68-e39e9810dad0,a0d712f6-616c-4462-a1f6-12c05391b50f,2024-02-01T00:15:03.968124709,2024-02-01 00:05:55.968124709,746236cd-17ee-4053-a354-a4b3c836abd1
61,71.56844268983053,en_route_with_client,2eb88082-641a-496a-ad8a-f4128cc5e2eb,63558da0-9716-40a0-b58c-c7ef753b7ad3,2024-02-01T00:08:40.293557242,2024-01-31 23:58:26.293557242,8a79e771-13e3-4fd5-8346-57ce65a6cd4f
246,110.95849587393768,en_route_with_client,75643bec-8655-4b52-9f74-b5be49f37843,7eb8edbd-7322-4bbb-9115-74c705a40347,2024-02-01T00:09:21.598435973,2024-01-31 23:58:59.598435973,a58c63fb-00e3-402c-836d-a2bba01222b1
135,90.02388666868387,en_route_with_client,99036ced-4b33-4d40-88ea-16d236b21ba4,2a7390a4-22f8-484c-ae00-9fea712cf723,2024-02-01T00:15:08.555915721,2024-01-31 23:58:52.555915721,aa195620-8250-4458-8898-87750abf90e4
80,123.55842690178113,en_route_with_client,96565609-ac89-456a-9786-223b5d0b98f9,8a37fb47-010a-44a0-9b3c-1e69cfe53bc3,2024-02-01T00:01:36.287325677,2024-01-31 23:52:52.287325677,b7428be2-13dd-46a0-a98a-2b5af66c3481
113,110.99680152884119,en_route_to_client,0f19f473-7a4d-413a-8b6e-4468b0a30d54,c328c222-5b56-41f9-a21b-cbf6d6fb0765,2024-02-01T00:15:28.458625526,2024-02-01 00:03:31.458625526,a2d4131f-8b73-4cf6-ab2b-db98488a0abc
122,225.8217420361476,charging,,2f8f91e6-99aa-4f39-9549-e726b59be75c,2024-01-31T20:30:19.340855107,2024-01-31 20:22:31.340855107,4b08e922-ceeb-4c98-8bcf-e957e8a5595e
174,39.300791659512136,en_route_with_client,673bdb6b-ee4e-4b46-b1c8-18c9f302c336,089450f2-d2ff-4786-942e-790549047127,2024-02-01T00:01:56.215034965,2024-01-31 23:55:59.215034965,44939c4f-ddec-4f5e-8681-45817703703c
48,172.3163565983339,en_route_with_client,8d0275dc-6c13-494b-b46b-2288b21464c4,c39641e5-7700-4a3c-89a6-00d1da3cb91c,2024-02-01T00:14:37.882583170,2024-01-31 23:36:21.882583170,24153568-98f3-4c23-9952-95f0a8ee20f5
216,51.534662254205855,en_route_with_client,0b06a55e-52cf-45e4-b406-83a87ca17e1a,36dced74-f228-4f46-8a17-d70634f3bb14,2024-02-01T00:10:51.042114537,2024-01-31 23:40:53.042114537,bc37ccce-945b-4da7-8411-f55dbe2990aa
9,266.2540852515605,en_route_with_client,3497cbbd-9d90-4ca2-be13-49adb8ec849e,c23fde54-2f46-4e76-9867-b6ffaeefbb06,2024-02-01T00:01:37.841584158,2024-01-31 23:45:11.841584158,072f4af9-fbc6-4e9a-9af8-2b3b79336c9f
92,162.5193147130805,en_route_to_client,35038abb-8cc3-42ce-ac86-28aadd249ea5,97b4265e-fbe5-49e6-92c0-9e502a0bc269,2024-02-01T00:22:13.535894965,2024-02-01 00:07:54.535894965,a58c63fb-00e3-402c-836d-a2bba01222b1
198,161.2670578280865,en_route_to_client,0308b4e2-140e-42c1-9527-a5be2348f910,e74ae326-895d-458d-93db-ab80a6a7e59f,2024-02-01T00:19:20.061418392,2024-02-01 00:08:25.061418392,8e233c27-9feb-4e00-a014-bbe6bc4f9436
62,88.93590489738857,en_route_with_client,9affdd31-6bb1-472d-a6be-c55a06f17f42,f0eecd6b-9d6a-4718-9ded-7cd327d5b981,2024-02-01T00:08:00.520124759,2024-01-31 23:53:30.520124759,b251e4e5-241f-4d81-a619-1ad50bb6f258
75,244.8240171207342,en_route_with_client,bbc9dbad-a29a-4c18-b5ff-9bf3d898a136,5e76ba23-6b02-4563-aa1e-5d375aa7e65b,2024-02-01T00:01:41.979479326,2024-01-31 23:39:52.979479326,77230302-9000-4c16-bb2e-3107cc62310f
37,75.02349372269012,en_route_with_client,8a8c4ebc-1d12-44e1-9615-26a0f1cdb032,af131079-429d-436d-8436-3742f0e10bd2,2024-02-01T00:08:28.250795267,2024-01-31 23:58:48.250795267,24153568-98f3-4c23-9952-95f0a8ee20f5
18,265.0019074703306,charging,,b58081ed-00b4-4b43-8aff-420f9bcb7d61,2024-01-31T19:47:47.993621545,2024-01-31 19:27:36.993621545,71a34b8a-f6ef-4f23-b794-7b1fe266e56f
213,259.94711168653527,en_route_with_client,25514f3e-003a-4246-9d59-c7cc3fc681f6,3b5cccc4-c26f-4864-ac66-18ed78ae3307,2024-02-01T00:12:07.565963432,2024-01-31 23:58:14.565963432,07f4b1dd-809e-4c24-b300-d39296cde38f
32,57.524399647266215,en_route_with_client,57ed0069-b6ae-47c4-b4f7-0455922c9056,95c8b372-269d-4b3f-b58f-14f0e0300385,2024-02-01T00:00:04.100189934,2024-01-31 23:48:38.100189934,eaeab6cf-6a55-4387-86c5-37de12bd9535
15,50.973323242311174,en_route_with_client,68363797-cf9b-47cd-9667-76e993cee153,5264866d-e2e7-4174-b716-46aecfb43b9a,2024-02-01T00:00:37.359810875,2024-01-31 23:39:27.359810875,f44f2ccd-c58e-4ec2-aee0-1ffefd8a5df5
56,77.9681380731097,en_route_to_client,7277d78c-8da8-493d-bcc5-fa219122db21,5445b10a-31e4-46ff-b02c-f68bc9b2bf0f,2024-02-01T00:34:27.773011618,2024-02-01 00:11:04.773011618,b251e4e5-241f-4d81-a619-1ad50bb6f258
182,157.2113310184518,en_route_with_client,96d93ba4-8164-49d5-901c-d007ad704589,6300c99b-807a-4056-b250-cd60deb58e3f,2024-02-01T00:04:38.288504464,2024-01-31 23:48:39.288504464,b73248ad-e1b5-48ff-8a23-538e6e4d6759
119,129.6364331836111,en_route_to_client,7eda8b06-e30b-4aeb-8c96-2cdedafcb3bf,5a59460b-4caf-411f-b388-5c4470e58e88,2024-02-01T00:13:13.197123243,2024-02-01 00:02:00.197123243,07f4b1dd-809e-4c24-b300-d39296cde38f
85,237.34804465798354,en_route_to_client,770f2b3c-a4e0-4703-9f97-5fe58127ebd3,14ffa1cf-5004-40d1-806c-a455b161e74e,2024-02-01T00:14:38.860315605,2024-02-01 00:07:42.860315605,fe455005-77d9-4ad8-be75-acbbb61ead74
212,245.6226747896028,en_route_to_client,13c9afee-7809-4635-b630-09057724422f,c799f065-4bd7-4538-a886-aa8e5ccedcba,2024-02-01T00:10:46.580731490,2024-02-01 00:00:34.580731490,aa195620-8250-4458-8898-87750abf90e4
17,172.55268995058574,en_route_with_client,b23d7b6c-d023-4dea-becc-af7ae47e48da,f393f179-94bf-4fbd-a176-9956a97bf7b3,2024-02-01T00:24:08.663887998,2024-01-31 23:59:14.663887998,d576cbb8-7ea1-4cd6-9a98-d564eea1fd1c
203,282.89679507333534,en_route_to_client,22abb950-5d50-4048-a036-760d55d26d7e,3a1fdb15-b309-4530-87ed-030684995a55,2024-02-01T00:38:01.891936369,2024-02-01 00:14:56.891936369,7f9d5028-ad1a-4cb1-aa3d-398579c448ae
69,66.5990776552008,en_route_with_client,1ae04888-0854-4e8e-bc6e-a2f5e8043c89,067579de-06cd-4729-974e-b771a113b9b3,2024-02-01T00:05:18.737581433,2024-01-31 23:50:21.737581433,36b3b6f7-12f3-46dd-a39f-2ac7e3dff744
76,159.8054027087499,en_route_to_client,7d4e4ea0-f353-4139-8a35-9ba6e0a35ffa,ce0cd25e-e918-42e1-a6ed-8e0e1cb75d61,2024-02-01T00:17:29.925907872,2024-02-01 00:05:04.925907872,a58c63fb-00e3-402c-836d-a2bba01222b1
243,256.90496689165224,charging,,108b9f0d-f23a-458d-85d2-8ea534e29b1b,2024-01-31T19:56:28.082946743,2024-01-31 19:38:10.082946743,78e43b49-f196-4614-a299-e6d018c77ff2
89,194.090179611305,en_route_with_client,c5eed234-9fef-4086-987a-2d5b5e8c70ea,7de1c824-0645-4286-b3be-cd922df20447,2024-02-01T00:05:31.751707830,2024-01-31 23:50:14.751707830,5f646c6d-838e-415f-ae2b-678cb5f8afd7
76,232.95572084005164,charging,,bf985f27-5cec-4105-b656-59edea3c0315,2024-01-31T20:26:30.600459902,2024-01-31 20:12:09.600459902,74ed7f01-6f10-4564-a9fa-e30fc762abb5
258,24.46598052878766,en_route_with_client,ab315ef0-9c42-4a92-81d9-6e3f87cfc31f,9ded47fe-f39b-4156-8dea-60cc12539855,2024-02-01T00:40:27.088364780,2024-01-31 23:59:35.088364780,8cd03a44-e27c-432b-a170-451740fccc8a
18,73.56846482211552,charging,,9a6415d5-7066-465b-afd5-dde184a227ec,2024-01-31T22:57:55.554914656,2024-01-31 22:30:26.554914656,71a34b8a-f6ef-4f23-b794-7b1fe266e56f
101,146.71662125519424,en_route_to_client,c8523509-ae80-4fd4-808a-ca573c6b0360,a70bbcb9-ac8c-420a-983a-c2f188d50117,2024-02-01T00:59:55.000000000,2024-02-01 00:19:33.000000000,a5a02348-1ea5-4a55-aeba-d4350be34617
221,8.73444598034677,charging,,2e8e06f3-05c9-484e-84e9-9bafac7aefdf,2024-01-31T23:57:00.741781801,2024-01-31 23:33:25.741781801,86e3b2d2-07ec-4355-9ba9-33dc127f6d03
189,30.123712229681423,en_route_to_client,92321210-0c04-4bd6-b1cc-c0648810c901,e1d96737-9423-43d9-997f-086c7c37bb58,2024-02-01T00:22:03.502342140,2024-02-01 00:05:40.502342140,f44f2ccd-c58e-4ec2-aee0-1ffefd8a5df5
239,147.06216443578543,en_route_with_client,13491722-81c2-48d4-a987-414c462ff45f,daab8191-8f71-46ef-b007-8db0a54ce21f,2024-02-01T00:02:52.610078146,2024-01-31 23:28:56.610078146,7e281ee9-ad63-4407-b419-68bb1e80dd84
145,36.58456383678146,en_route_with_client,4ff70641-02bd-4626-bc9d-d0b4bec19f4a,d8d28047-176d-49d4-9a02-072825d82d19,2024-02-01T00:04:20.587757982,2024-01-31 23:32:17.587757982,8cd03a44-e27c-432b-a170-451740fccc8a
164,200.9635635425129,charging,,27811a5c-5309-447f-b570-75f1ef9297ae,2024-01-31T20:42:57.677732794,2024-01-31 20:17:18.677732794,1b85bfac-924b-4798-bc4e-a34bef5ffc81
225,101.731149056169,en_route_with_client,a2c3b4e1-48b8-4d1b-a498-b8cd700b5573,8546497a-5866-4c74-9dbf-575761584012,2024-02-01T00:05:27.534994221,2024-01-31 23:29:14.534994221,9fb57b0c-2d03-4a32-aa29-7fe5192f54d0
7,80.26910059804946,en_route_with_client,f5f805c5-b880-47e9-bec7-5a1d84db4774,8a326554-3e54-4e75-9603-00655c893344,2024-02-01T00:11:42.765491822,2024-01-31 23:50:14.765491822,5f646c6d-838e-415f-ae2b-678cb5f8afd7
210,84.41020593866524,en_route_with_client,35001ea3-17a1-4366-af69-f81d8e59a38b,bb6790e2-e3f0-4f5c-bd29-6af118c26441,2024-02-01T00:19:19.803309515,2024-01-31 23:57:24.803309515,6702506c-b4e2-4d51-9dc4-957e20a58a7e
244,128.8772536031746,charging,,0f15ccd2-453f-4e44-bcd0-4bd2a6ecbb0f,2024-01-31T22:09:47.859388646,2024-01-31 21:57:22.859388646,92736936-f6b3-48aa-b778-9d857b5bbdec
