location_id,battery_level,status,current_trip_id,car_id,eta_to_dropoff,eta_to_pickup,charging_station_id
216,35.33107844675762,idle,,d02bbd71-2add-4f97-b0fb-de7429f71830,2024-01-31T23:57:17.154456193,2024-01-31 23:41:48.154456193,1d13d23c-5238-4d68-b062-2fd633c78ce8
87,75.22661634563008,en_route_with_client,ec8e4117-56e9-4a5d-aa86-d37cafcdcce5,f149e755-1316-452a-9cdb-31535465f103,2024-02-01T00:02:24.329323308,2024-01-31 23:49:44.329323308,5ea470f8-1e6d-4bc4-a1e8-8f01e43ca1b6
235,195.3445658661084,idle,,4eb927d8-e111-4838-85b8-261096a56e29,2024-01-31T23:52:43.749105546,2024-01-31 23:37:19.749105546,3832f66f-5c88-4282-9897-32a7a34c38d4
244,32.77825509278915,idle,,35b03e5c-6eb6-42a3-b3d6-875003a1dc86,2024-01-31T23:55:57.241587575,2024-01-31 23:41:04.241587575,76648d2f-4d08-47e3-af6d-a87218dabf59
265,128.390412974912,idle,,8edb8c13-1658-4296-9b29-ea73c8fe6122,2024-01-31T22:25:12.921104536,2024-01-31 21:51:55.921104536,4fa8468c-b84a-49ff-a466-136c5d3d93df
160,295.5476455054438,en_route_with_client,a6490973-dcb0-4e11-add1-4c3bcd19dfcb,9f0a0317-048d-4988-b4d1-6afff342e63f,2024-02-01T00:01:09.246646796,2024-01-31 23:42:50.246646796,5838384b-7a15-4977-bda7-e070aee0c126
17,56.79691852018884,charging,,376ced0a-fb70-43f3-9af4-d6d7f4cc8a7c,2024-01-31T23:17:57.800805987,2024-01-31 22:55:25.800805987,5de8da14-c4eb-4f06-b146-34d8a9a831dd
83,126.7072466668872,en_route_with_client,d0ce6ab6-f23a-4f4b-a854-747590310d53,8409b628-5620-4fa4-b55d-400db8d20956,2024-02-01T00:00:33.493011182,2024-01-31 23:38:58.493011182,05f24fea-4e51-4907-90af-4273685b717a
265,180.7747578637182,idle,,691bcf6b-c7b7-47d3-b3c4-381113ca7cf1,2024-01-31T22:43:53.504823150,2024-01-31 22:32:03.504823150,1c5ca67a-7b9b-42fa-8119-4174408a5780
36,97.46160186864083,en_route_with_client,0a05703b-0fe7-4a61-bd3f-a2c44c569970,b5babe6d-78df-4527-b9ff-fc55fe0b1327,2024-02-01T00:07:18.088383120,2024-01-31 23:55:46.088383120,6a42ce73-506f-4953-9b1f-3af7e2ae7064
225,18.154472948049413,en_route_with_client,38696d2b-c218-402b-8713-a52029f08575,d28edaed-fd02-4201-a17b-126889a92c3e,2024-02-01T00:08:43.163674762,2024-01-31 23:46:31.163674762,9e31ec79-36f7-45b2-9a28-bb01ef40a322
75,294.42029724647057,idle,,4e68e803-4ff6-4291-a334-93bca4fcece8,2024-01-31T23:50:16.454545455,2024-01-31 23:36:30.454545455,230cb7e5-4426-4386-9072-31aef5bb72b0
138,292.4567564459388,charging,,39e45711-3763-44e6-b96b-dbf42d72ade3,2024-01-31T19:17:44.339743590,2024-01-31 18:59:10.339743590,7b377849-bdd5-4458-bdb6-3ce870ae14b1
256,158.36695293114332,idle,,3e04a679-9fe6-4703-8171-5960e1cbf297,2024-01-31T23:40:43.029589254,2024-01-31 23:26:59.029589254,6667e32d-22c4-4647-bb83-d2e554873795
257,209.5241990540624,en_route_with_client,f0bbe1e1-4940-45f7-84b7-6cd05bcfc701,72cf611f-867e-4aeb-981b-2400caf50131,2024-02-01T00:08:24.096487007,2024-01-31 23:39:35.096487007,307daafc-41c2-4e4d-bb46-58940b438359
262,178.0113544202125,en_route_to_client,a022de1c-7158-4029-a561-edd8876b6d35,f484dcd8-ba0f-4064-9880-9ec8a030097d,2024-02-01T00:25:50.435555556,2024-02-01 00:06:30.435555556,5838384b-7a15-4977-bda7-e070aee0c126
7,56.17884855992067,charging,,ae08ec16-e240-4e93-9ab6-a2c371362d1b,2024-01-31T23:19:36.026033691,2024-01-31 22:55:29.026033691,869c79c1-de2d-4753-8b82-c07acec5d899
36,287.03473840075776,en_route_with_client,2b645fef-9649-487f-940f-52001026996b,5ac03e15-1def-4a69-a7b6-81d198f52278,2024-02-01T00:02:01.088383120,2024-01-31 23:39:46.088383120,40ccbd53-1f04-47bf-85b1-9603de73e9ed
188,229.62298221267326,en_route_with_client,1cb43ec8-e95e-45e1-b0e6-bd09c31ea186,cf3d70fc-ffc8-407f-8da4-702431281e44,2024-02-01T00:10:34.360034640,2024-01-31 23:33:39.360034640,1d13d23c-5238-4d68-b062-2fd633c78ce8
80,287.7368291867545,charging,,86099010-a0bd-40d0-b0f5-cf081091616b,2024-01-31T19:29:48.112676056,2024-01-31 19:06:13.112676056,433b70aa-e1e3-4e97-8cb4-b115366dcb19
97,146.90487950986883,charging,,81f27a87-99ad-46d7-8f11-c0f40fbb2250,2024-01-31T21:36:19.714285714,2024-01-31 21:10:34.714285714,8e6d0f1f-e6b3-42b7-9d17-46ab258062b3
265,76.93444615003287,idle,,e67e3966-957f-405e-a564-cde17fd90e69,2024-01-31T23:10:53.876515987,2024-01-31 22:52:30.876515987,5451ec68-78d5-4bfa-8dfe-9b38bb628860
137,215.15469287661134,en_route_with_client,bc6b5c8b-11e6-4eb9-a743-ee8e38bed4c5,100467b0-4729-421a-b8c5-6a46b03f639e,2024-02-01T00:14:23.339743590,2024-01-31 23:57:10.339743590,c876ad9d-5a8f-48b8-abf0-7835920b2689
153,122.65206847816201,en_route_with_client,201fda35-6b70-4de3-906d-19776b1fcd7f,a1b53e50-0f9d-4919-9b8f-ad979f5719cf,2024-02-01T00:01:51.099765258,2024-01-31 23:45:35.099765258,e45d488c-1645-4ba4-a0db-d39211d0405b
265,169.07367158671858,idle,,9c514d04-80ae-445d-a048-7f3f2d41e8a4,2024-01-31T22:33:50.639908257,2024-01-31 22:05:56.639908257,307daafc-41c2-4e4d-bb46-58940b438359
68,21.754563827295122,en_route_with_client,d3a3c6ea-5cc7-40c8-b18c-eb06111285b2,27c37460-9338-49b1-9262-68042075e50e,2024-02-01T00:04:33.949488625,2024-01-31 23:58:57.949488625,5fe9e34d-ee13-47c6-89c4-e48d647d22d1
229,98.53189624780352,idle,,358302d3-0e14-4d6b-a4ad-c473dc8867f3,2024-01-31T23:55:36.319752450,2024-01-31 23:50:28.319752450,3b66a3a8-6bce-426e-9b2c-8e26e4f05bf4
135,114.0016255393567,idle,,4313db0c-0997-4b4a-8cb5-1f755e485a27,2024-01-31T23:47:38.535894965,2024-01-31 23:35:54.535894965,f2352d5e-22d5-4d12-a4ab-50875d6102a0
144,32.50600610129426,en_route_with_client,1f703448-0954-4557-96c6-5402aa7398e3,d4ab4c80-a77e-432a-b1bc-0d941ddaf4bd,2024-02-01T00:14:10.537539936,2024-01-31 23:47:09.537539936,f71e206a-ec9e-4a47-bed8-234adc525954
237,69.14224046048884,en_route_with_client,71924703-55c4-49fb-a38a-666a4fde5afd,37c4b363-8a97-4e61-8915-fe4ccc06dac6,2024-02-01T00:00:43.434210526,2024-01-31 23:49:32.434210526,8ef43f83-0ccc-4f90-ac70-fbedf6a8bf3c
265,173.62000154233542,idle,,e7300a3d-edb5-4408-8216-7fec1af8783d,2024-01-31T23:47:09.741518184,2024-01-31 23:07:18.741518184,6ca10a89-5bec-40c7-90af-d2915574df88
191,78.39871458375534,en_route_with_client,844df0ea-55d6-46c4-9ca9-d08104034b47,0a58be37-7f14-423b-8d3c-6ce89e33d67b,2024-02-01T00:08:25.816074189,2024-01-31 23:54:10.816074189,bb9d0690-7aa6-45ee-9c4c-56dbb7db8b41
145,178.92930458179933,en_route_to_client,b35aa296-ce39-44eb-a5ac-6a6646916241,c3866be9-9158-426f-834c-b1b11c269f4b,2024-02-01T00:30:35.110843373,2024-02-01 00:07:27.110843373,b564f49a-ec53-496e-aa3a-7d9689c547fe
107,287.6764464067907,en_route_to_client,7ebfe800-21b3-4425-b7f5-65b6c95ad03e,1624810c-a2ec-4b7e-9cfe-7e26e90ea6cb,2024-02-01T00:22:18.258545136,2024-02-01 00:04:32.258545136,018d7a77-9d34-49db-b84d-25c7706cc24b
232,69.08850330530235,en_route_with_client,3504a897-c712-4728-ba78-fcb775ab0448,b6d201c1-0e03-4755-87ac-e3cefcdd9ac6,2024-02-01T00:11:00.216867470,2024-01-31 23:46:57.216867470,ff31be41-3a26-4e50-8715-caff4f0b8d2e
65,34.664665707938994,en_route_to_client,df09c8b5-5f8a-4ab0-b3c1-476cba2293d7,e56b708f-8923-4f82-83dd-4057da115492,2024-02-01T00:22:27.170399221,2024-02-01 00:00:07.170399221,307daafc-41c2-4e4d-bb46-58940b438359
7,97.89521699793934,charging,,a6432173-e27d-4b66-b6d0-f9fb03dc35de,2024-01-31T22:24:30.684782609,2024-01-31 21:59:53.684782609,a28853fd-6cf1-4d15-b5e7-c50aa7570353
239,172.1250425141571,charging,,e7da297a-1199-44c7-9de4-26e23232b3f2,2024-01-31T21:19:37.854736842,2024-01-31 20:41:28.854736842,7b7aa2fe-b2a0-48b9-936c-b3618585d783
143,108.21075863836325,en_route_with_client,885281d4-4165-4529-a0e8-abae59f69723,0e95339f-55c2-4c42-a4c5-58b8e3a7de11,2024-02-01T00:21:34.785949784,2024-01-31 23:51:48.785949784,ff31be41-3a26-4e50-8715-caff4f0b8d2e
80,282.3932788324243,idle,,f08b0241-cfb2-4a9d-8a80-f026fdc16436,2024-01-31T23:51:45.036927622,2024-01-31 23:31:16.036927622,30c6f7f5-566b-4309-b09f-37b1b66fd51b
168,249.4033834446383,idle,,55999dc1-3b65-416e-9b44-ecc9fc40300c,2024-01-31T23:16:31.376368946,2024-01-31 23:08:29.376368946,3832f66f-5c88-4282-9897-32a7a34c38d4
21,84.4495438049434,charging,,c178abb1-345d-4849-81f2-9767387e2397,2024-01-31T22:47:12.794827586,2024-01-31 22:28:56.794827586,5f495f90-703d-428f-8301-e5555a673c0f
116,90.76261127041359,idle,,08327f99-75e0-45bf-a8aa-b4335f3e8f86,2024-01-31T23:44:56.744953028,2024-01-31 23:34:25.744953028,76648d2f-4d08-47e3-af6d-a87218dabf59
189,81.57943317557657,en_route_with_client,c7bf2b39-617a-4b5c-92ce-c7b66563d776,720b143d-7182-475e-ac98-c4723225ed1f,2024-02-01T00:10:39.502342140,2024-01-31 23:49:40.502342140,73e798d1-500b-4867-b9d1-b3b97124faad
265,48.38149322360631,idle,,95be7854-9567-4a1d-b61d-23fe36427607,2024-01-31T23:52:05.867878983,2024-01-31 23:41:06.867878983,a560171d-1ed2-49b5-9253-b677275b5bc1
265,139.68632198607813,idle,,367360f9-3517-4256-aead-a1bc37c0cdce,2024-01-31T22:33:46.107692308,2024-01-31 22:13:06.107692308,1b43f3da-9d0b-4ab0-a731-8a011bdc270e
18,61.959234327795244,idle,,bfccfb8f-bd09-4f2a-8a39-4da9f6e1e3d6,2024-01-31T23:59:06.905197953,2024-01-31 23:44:13.905197953,76648d2f-4d08-47e3-af6d-a87218dabf59
256,159.64181585690707,en_route_with_client,723b494b-820f-4997-b9fc-00036055990f,ab41cab5-56e0-41f0-9b98-b74fdb0911ac,2024-02-01T00:08:13.749832327,2024-01-31 23:51:01.749832327,a28853fd-6cf1-4d15-b5e7-c50aa7570353
265,42.80461677579019,idle,,69ba1daf-dcd6-4bce-b03c-64d4121d4402,2024-01-31T22:29:11.423381463,2024-01-31 22:09:41.423381463,977a85bc-467e-44ef-9111-108f3c61321d
166,260.41170643183005,en_route_with_client,dfee636a-c57d-46c8-9f9e-c3f1d032dc1e,1bf47107-a6f8-497c-9457-cf08ceb9c6b5,2024-02-01T00:16:43.829754601,2024-01-31 23:58:49.829754601,53eeab56-17ab-447e-b6dc-54ae8aca49ba
200,253.8981171277489,charging,,d51b962e-e3cf-4782-b45a-b244e1a9c707,2024-01-31T20:02:52.587748344,2024-01-31 19:45:22.587748344,4da883e8-1d9e-4bb9-905d-bf9e74935d56
81,134.96634610247617,charging,,ca09b3ef-71c7-4a9e-adc0-2d8c1f6dc3bf,2024-01-31T21:54:31.683417936,2024-01-31 21:36:43.683417936,28acf3a0-3276-4530-9328-30d2f82220ab
75,64.40064399174472,idle,,a3183fc5-ed26-4a5d-b95e-d156295af26a,2024-01-31T23:07:05.826717076,2024-01-31 22:52:50.826717076,a018f1a1-d80b-41ff-82bb-6201fa6839c6
42,29.572991440119694,charging,,20e648be-3d67-4c57-9bcc-2a00717e4065,2024-01-31T23:40:21.709157716,2024-01-31 23:23:46.709157716,018d7a77-9d34-49db-b84d-25c7706cc24b
130,131.75008342451162,charging,,784cd062-b4ae-4a4d-b88b-47abc44659b6,2024-01-31T22:04:17.160026783,2024-01-31 21:53:30.160026783,307daafc-41c2-4e4d-bb46-58940b438359
231,248.12085015723167,en_route_with_client,8eab1801-3276-4de8-9548-4683d13414a2,b5c1ad5a-8f2e-4eb6-9ad1-e6d0d01c1372,2024-02-01T00:06:11.289428616,2024-01-31 23:48:46.289428616,22505287-b3bb-4c90-847f-5ff5f0e8afbf
37,180.582083898427,idle,,b1fd39eb-5e79-44fc-b83b-7c9a77ac2d72,2024-01-31T23:15:05.809045726,2024-01-31 23:00:31.809045726,7b377849-bdd5-4458-bdb6-3ce870ae14b1
90,281.40333523663764,charging,,6dc4beed-7a9a-4557-a5e9-3700e72118ff,2024-01-31T19:37:02.002886466,2024-01-31 19:30:52.002886466,6cc2ca0c-b361-4d66-b9f3-43f1e7bcfe7c
145,195.6495763076467,idle,,2ca4607d-c70b-49b3-96ee-48ac1dd98f3f,2024-01-31T23:57:29.291286863,2024-01-31 23:36:02.291286863,6cc2ca0c-b361-4d66-b9f3-43f1e7bcfe7c
133,290.7484988591152,en_route_with_client,6abd568c-6c75-4276-96fa-8e3912ba1c13,4e3732ee-d796-4323-8920-c2abebf2ecb8,2024-02-01T00:01:27.731102850,2024-01-31 23:44:47.731102850,c7a08aa4-c161-4c80-a2e8-51d238791907
61,108.38312593965854,idle,,5fbd88fe-1e90-4cbf-b17e-06eec7681094,2024-01-31T23:48:06.287325677,2024-01-31 23:35:52.287325677,93cda729-ba30-4492-b3c5-139564d12885
162,29.240380210797404,en_route_with_client,76240683-ffb0-443b-82d1-7e89b3518476,67f9d56e-fd96-437a-90aa-f4fb37ccec0c,2024-02-01T00:17:58.926940639,2024-01-31 23:42:55.926940639,a560171d-1ed2-49b5-9253-b677275b5bc1
241,220.13229729006346,en_route_with_client,6247b2f6-9a35-499c-8dc0-789b68891593,620e3701-895d-40a2-95c6-84401a25397a,2024-02-01T00:09:59.067025440,2024-01-31 23:45:36.067025440,942598a4-d543-40d2-8155-99dc2c3030c0
131,116.58497720500463,en_route_with_client,19d01c06-537b-4044-82c2-09358c33b70b,e97d20f2-7e27-4577-b665-2c4545429cac,2024-02-01T00:06:09.910655738,2024-01-31 23:49:39.910655738,5d5e251f-2c97-426a-9585-ded9057b093e
80,101.79728052404872,en_route_with_client,1703d3a8-8e17-48b2-a141-c712c7c2fab1,eae7408c-00c6-44fe-868d-4cd3f2def3a3,2024-02-01T00:00:42.287325677,2024-01-31 23:41:52.287325677,be4baf0a-1f03-4974-807a-f450cf407ead
82,90.33006342044102,idle,,9041c3e9-1b11-4e72-b439-85230c05531a,2024-01-31T23:49:32.313033894,2024-01-31 23:36:32.313033894,3497b0ba-c78c-46e1-b8f7-886a5166f16b
265,233.33460423240177,idle,,0126ec2d-32d2-4b4e-ad5b-ee9577ebcbb8,2024-01-31T23:06:37.000000000,2024-01-31 23:00:25.000000000,6aeeeaa6-01c2-4e80-a1c6-d8cc3de3b16c
162,50.40274315380491,charging,,8310344e-15de-4150-9491-07d5d404485c,2024-01-31T23:25:56.477888175,2024-01-31 23:08:40.477888175,3832f66f-5c88-4282-9897-32a7a34c38d4
230,200.4135063754438,en_route_with_client,b95703a3-7fe5-455f-8ded-1789e769334b,b93d5132-bce1-4d97-9704-6d4af61358ed,2024-02-01T00:18:20.259796358,2024-01-31 23:59:33.259796358,c2ac70b1-7d48-43df-8b95-88d71cbca435
265,247.9289619090327,charging,,e3865216-7f91-4504-bfec-374bff4d42d4,2024-01-31T19:59:23.701297547,2024-01-31 19:31:55.701297547,6ca10a89-5bec-40c7-90af-d2915574df88
97,286.0578441015561,charging,,b95dfec7-0553-4465-a2f4-014865eed74a,2024-01-31T19:22:35.589552239,2024-01-31 19:04:34.589552239,40ccbd53-1f04-47bf-85b1-9603de73e9ed
265,71.31913229106353,idle,,2dfa88e0-1751-4d81-b1fc-6d620334ab4f,2024-01-31T23:35:39.215034965,2024-01-31 23:19:59.215034965,f2c7f94b-b713-431a-bb57-c520bd7aeeb1
212,81.8379341422325,en_route_to_client,13c9afee-7809-4635-b630-09057724422f,45c2449a-aef5-4b5f-8cf3-4fea1008f0ac,2024-02-01T00:10:46.580731490,2024-02-01 00:00:34.580731490,0429b05d-f60e-4942-9327-e1ec7ea62a52
247,109.32817660795494,en_route_with_client,b8b822dc-c503-43d9-b19c-4e5f87078e2b,13e3b752-749d-4a29-862e-b14f7aaf1437,2024-02-01T00:06:13.612084966,2024-01-31 23:56:09.612084966,faa0cb33-aea9-47de-817e-b2cacd996463
80,232.98232184929475,idle,,b6d630c5-11fc-4814-b3aa-543e9b54cef1,2024-01-31T23:50:00.989344784,2024-01-31 23:41:00.989344784,8ef43f83-0ccc-4f90-ac70-fbedf6a8bf3c
255,99.41942607497701,idle,,23a73530-5136-4a5b-8e62-b37987867dc0,2024-01-31T23:57:05.912634876,2024-01-31 23:40:10.912634876,e60bcea7-32b8-4a9b-b20a-99777f209707
65,86.80725433191043,idle,,207af9c0-c41a-458d-9029-ef108aef3ce3,2024-01-31T23:54:50.114966339,2024-01-31 23:28:40.114966339,e8afa928-d317-4f69-98c9-b223ee333a2f
254,20.149738415578796,en_route_with_client,29a0f2a9-fd12-4876-8071-e400e542f626,dfc8b847-3291-4b60-a67f-8677a9ab8f78,2024-02-01T00:07:37.315436242,2024-01-31 23:52:30.315436242,bcb56fb3-810f-48b1-b03a-174d042c0e40
42,189.49635003425604,idle,,3be789da-361f-4e3f-9cee-8ff795879e9d,2024-01-31T23:37:50.376368946,2024-01-31 23:27:29.376368946,7349eeca-126d-4ffa-8a2f-5aa111852098
205,127.12625981025,en_route_with_client,c7bcf4bc-1bff-4b88-9cf6-5127f4388d4c,533ac917-1e85-4985-b154-f0a3da14e79b,2024-02-01T00:06:22.222091657,2024-01-31 23:56:14.222091657,4da883e8-1d9e-4bb9-905d-bf9e74935d56
143,66.61289198656215,idle,,2521c92b-d647-45fd-b65e-a221e568cb34,2024-01-31T23:58:33.477888175,2024-01-31 23:48:40.477888175,a0fed674-9352-4707-b381-e38124c526fe
159,81.93234977814134,charging,,d1749999-4744-4ce7-ac3f-e9e183a7bddb,2024-01-31T22:53:48.735136835,2024-01-31 22:39:50.735136835,b969f15d-cef9-4712-92c3-d8221481698f
188,192.0649028675692,en_route_with_client,50130659-0490-4fbd-a1b5-b1a83de376d0,971700cf-1510-410a-ab72-d01ccd9375f9,2024-02-01T00:13:02.360034640,2024-01-31 23:59:39.360034640,010257c0-eeb2-44b8-9eca-699dec315c8f
71,193.90177020739014,idle,,c58d92b8-3881-4c49-854b-c842d3b26304,2024-01-31T23:57:14.998099943,2024-01-31 23:47:50.998099943,478db7e5-0e8d-4820-ad0a-d58bee17af20
50,71.93807476661517,en_route_with_client,55623ec4-d5b6-4c9a-af3c-17564e2ee7c2,89ef1822-451e-4a49-900e-e40825fad00e,2024-02-01T00:00:04.076941288,2024-01-31 23:49:38.076941288,d705eea8-7db1-4f9b-8400-67b1e1c4eff6
170,220.41007300295277,en_route_with_client,08d1c56f-06a7-4b09-a2fb-a3c39d71f372,00680a47-a07e-4ce8-85ff-c217e61f53ac,2024-02-01T00:15:23.629237746,2024-01-31 23:53:00.629237746,28acf3a0-3276-4530-9328-30d2f82220ab
69,255.7675717965601,idle,,1e304b2f-d33f-4c4b-be6f-06acb7912d45,2024-01-31T22:35:25.041978022,2024-01-31 22:12:49.041978022,e4d73cca-233f-430c-aa56-a663129e22ce
125,250.59203515786987,en_route_with_client,57b84007-bb34-4ebb-90eb-37a4628db11f,eefd0f80-7067-4e90-bda8-88a3bdc453fc,2024-02-01T00:08:17.015945330,2024-01-31 23:48:41.015945330,581ad7b7-13f4-4f68-be3d-b56037b3ab3e
56,102.80459258266416,idle,,d9610e3e-02ee-43db-baa3-9ad1fc7a30b2,2024-01-31T23:34:37.952635128,2024-01-31 23:22:54.952635128,977a85bc-467e-44ef-9111-108f3c61321d
186,82.84793095803373,idle,,23763631-40ee-4041-9a03-459e6164f77b,2024-01-31T23:58:02.765491822,2024-01-31 23:34:14.765491822,93cda729-ba30-4492-b3c5-139564d12885
198,159.4461185356071,en_route_with_client,c40f31d3-dd06-4231-b47f-604f98c4191c,4c01c32e-6473-48ef-b12e-9f8492d2961c,2024-02-01T00:04:52.061418392,2024-01-31 23:57:25.061418392,bc1423bc-b054-4366-9106-7858365a3756
177,98.55606740800826,en_route_with_client,6abc2b1a-6359-47a4-933a-a465cea31fe5,9ed2ad85-869f-4a53-87b1-d0334fcb6d82,2024-02-01T00:10:18.125783132,2024-01-31 23:46:41.125783132,30c6f7f5-566b-4309-b09f-37b1b66fd51b
15,257.7424713197339,en_route_to_client,377f3bf3-1bba-416c-883a-5dcdc2be0b12,f9fb7f82-cacd-4cfd-a0a1-4fcc0b71777e,2024-02-01T00:16:41.826484018,2024-02-01 00:04:45.826484018,ee35a847-7dac-4487-ae3e-307f4e6fdd36
211,218.6500378501421,en_route_to_client,3781360d-c185-4766-8a51-eac9f2451566,0157cc21-5142-4cbb-9a70-f39fc841bd3e,2024-02-01T00:09:53.721446179,2024-02-01 00:02:39.721446179,2a1a7e90-d680-4c53-bc28-ebab17015243
177,300.4240710350287,idle,,a9889863-aa77-4bc0-b661-746fbf2307d9,2024-01-31T17:31:40.257241563,2024-01-31 17:08:42.257241563,6a0da2dc-fd5f-4eae-83ea-b39d8077a5f5
127,142.438752928244,charging,,db7d25d1-d7a4-4566-837d-e7f5d7190d7a,2024-01-31T21:56:57.315508021,2024-01-31 21:37:22.315508021,24c83e97-1ebe-4c03-8f76-a9e9af0663bc
82,236.0596715949945,charging,,d267c1f6-4961-4b74-89e6-856bf81eca64,2024-01-31T20:21:59.655597567,2024-01-31 20:12:49.655597567,d705eea8-7db1-4f9b-8400-67b1e1c4eff6
69,254.1938681617602,idle,,290d7f16-b033-448f-a745-9c05c7b57e50,2024-01-31T23:05:34.867878983,2024-01-31 22:42:06.867878983,1e1dd1b2-91ad-495c-a4df-63aea3ee73f6
87,139.15904035318104,en_route_with_client,7b091af4-ca54-45e2-a70c-7216be1d6553,bcbc5a8d-5a6d-4e19-9771-1dc22cbd9ba1,2024-02-01T00:02:41.329323308,2024-01-31 23:40:44.329323308,e83341a3-2013-4311-9d9b-53467fb2ff05
61,137.50412544182598,idle,,4782ce16-df0a-4f6a-a8e5-a1244a61e969,2024-01-31T23:35:02.520124759,2024-01-31 23:28:30.520124759,5d5e251f-2c97-426a-9585-ded9057b093e
50,114.8635643149686,en_route_to_client,3b305d43-bb25-4566-a31e-3b57801add74,3f07e270-a477-4b43-98c1-b4b59a947f04,2024-02-01T00:35:06.076941288,2024-02-01 00:09:38.076941288,8ba6b420-57d7-4a81-a9c2-db2373334c2a
170,28.019737254048895,en_route_with_client,735870b2-2723-498b-a0b2-bab25e808ade,bb4505c7-92c5-4013-b168-575ab5cd8435,2024-02-01T00:23:04.705009276,2024-01-31 23:45:09.705009276,478db7e5-0e8d-4820-ad0a-d58bee17af20
234,168.34497969525066,en_route_to_client,9bc67a42-de3e-475a-9304-aa2cb9f52cf4,ccb178d1-6de6-4c03-b16d-92378b2acaee,2024-02-01T00:26:58.464341085,2024-02-01 00:05:09.464341085,e83341a3-2013-4311-9d9b-53467fb2ff05
188,137.33174376597663,idle,,7e9a6fa9-94d5-46e6-b20e-65dfe7aba969,2024-01-31T22:55:08.723531612,2024-01-31 22:34:51.723531612,72340d19-8156-400d-b2cf-14b752c070ce
249,288.79898671276055,en_route_with_client,c78cb635-d579-42f1-b4f4-0f4fc4261585,3a7156a8-30fe-4c70-a5d9-3b435e83465f,2024-02-01T00:01:44.246951220,2024-01-31 23:42:16.246951220,2e6c5e52-8d8c-4feb-9ccb-d179af102c08
265,115.86366829754125,idle,,2ecec141-a35e-4b8a-9141-b73266770f33,2024-01-31T22:46:54.598435973,2024-01-31 22:34:59.598435973,aeff53bc-7a93-4e79-b216-b9896cc348cb
79,271.8614183371093,idle,,16ff938b-412f-43e6-b462-603fd70098d9,2024-01-31T23:57:18.649388171,2024-01-31 23:51:19.649388171,9ea00304-a3f9-4412-ad87-ee72c55df1c3
158,265.99195601828336,en_route_to_client,20b9dd1e-181c-4bbb-918b-c2bfa464ded4,a8c9427a-8d19-477d-8cd6-cab8980dc9da,2024-02-01T00:25:44.265148862,2024-02-01 00:01:38.265148862,a75a768d-c2bb-40d1-9b1d-fbbc8d204a0f
112,288.9939587792027,idle,,866d8dc9-7bfc-4216-b414-b0e706361100,2024-01-31T23:49:41.508004926,2024-01-31 23:28:30.508004926,40e8e6bc-dafc-4b30-a15b-053f3b196304
28,60.59947635712912,en_route_to_client,1a3cf2d7-7e73-4d96-9749-fc6892e88215,5d0bb3b3-1878-44e5-b165-7a1675627c8a,2024-02-01T00:11:59.154456193,2024-02-01 00:01:48.154456193,ff31be41-3a26-4e50-8715-caff4f0b8d2e
234,207.44933488144096,en_route_with_client,eaf7a1c7-8672-4542-944a-7b09fcf25a7b,02948d8c-f23a-47d0-b939-5cb6aaf01e3b,2024-02-01T00:18:56.830617284,2024-01-31 23:56:11.830617284,fc848822-d0f2-4372-bd22-48ebae899c74
17,114.94152216306671,idle,,16da353a-6800-4844-ba79-640c771b06b5,2024-01-31T23:45:38.272648892,2024-01-31 23:22:41.272648892,c3ca8173-d469-4bf8-b691-8c47e0524d4f
89,218.29575515112566,charging,,bb17690a-cd0b-4dca-b245-f27d86946a28,2024-01-31T20:37:01.192967033,2024-01-31 19:57:39.192967033,f2c7f94b-b713-431a-bb57-c520bd7aeeb1
227,262.0391486986039,idle,,fcffa41d-0761-4ecb-b16c-877f1f455a35,2024-01-31T23:13:29.131276063,2024-01-31 23:02:01.131276063,4b43c852-67e0-42ff-91cc-a5e172e3b4f3
127,34.93020320260425,idle,,f58c7235-b94a-4ee5-9f1e-a5e27a097ee4,2024-01-31T23:03:11.982281285,2024-01-31 22:40:34.982281285,83af7837-9885-4b36-9069-75cac3ddeab7
160,97.83135038673377,idle,,5613fe08-6ce9-4ba3-bbeb-41dfb19bd270,2024-01-31T23:40:51.488571429,2024-01-31 23:21:43.488571429,4b9e52ee-8d9a-471c-a8f3-60fdd2549ec8
265,277.44356207249234,idle,,2932dc81-735d-4900-8bae-0174ef3d6436,2024-01-31T23:48:31.285714286,2024-01-31 23:22:55.285714286,ce1b4946-abca-4d14-a96c-aef7bf9dfddc
226,235.43498371139145,en_route_with_client,cc6e4078-5621-49a7-8245-55e4c18a5ec1,a872209a-d830-4f3c-8436-4a6047aa19fa,2024-02-01T00:23:48.313033894,2024-01-31 23:57:32.313033894,d705eea8-7db1-4f9b-8400-67b1e1c4eff6
171,86.79729385094298,en_route_with_client,d915146e-8ba6-4c16-ba91-3c6c29099e7f,61060e48-2e84-48b0-ab7c-88f99a88e360,2024-02-01T00:15:01.904584882,2024-01-31 23:53:00.904584882,485c4bff-8581-4836-b077-06f9351aa293
56,73.96892926598491,idle,,662bb2c9-3b50-4593-98b3-06192e5ca080,2024-01-31T23:29:49.096487007,2024-01-31 23:06:35.096487007,8aa021bf-abed-487b-9b6f-0488262116eb
